5.831457864466117469e-01,0.000000000000000000e+00
5.841460365091273310e-01,0.000000000000000000e+00
5.851462865716430262e-01,0.000000000000000000e+00
5.861465366341586103e-01,0.000000000000000000e+00
5.871467866966741944e-01,0.000000000000000000e+00
5.881470367591898896e-01,0.000000000000000000e+00
5.891472868217054737e-01,0.000000000000000000e+00
5.901475368842211688e-01,0.000000000000000000e+00
5.911477869467367530e-01,0.000000000000000000e+00
5.921480370092523371e-01,0.000000000000000000e+00
5.931482870717680322e-01,0.000000000000000000e+00
5.941485371342836164e-01,0.000000000000000000e+00
5.951487871967993115e-01,0.000000000000000000e+00
5.961490372593148956e-01,0.000000000000000000e+00
5.971492873218304798e-01,0.000000000000000000e+00
5.981495373843461749e-01,0.000000000000000000e+00
5.991497874468617590e-01,0.000000000000000000e+00
6.001500375093774542e-01,0.000000000000000000e+00
6.011502875718930383e-01,0.000000000000000000e+00
6.021505376344086224e-01,0.000000000000000000e+00
6.031507876969243176e-01,0.000000000000000000e+00
6.041510377594399017e-01,0.000000000000000000e+00
6.051512878219555969e-01,0.000000000000000000e+00
6.061515378844711810e-01,0.000000000000000000e+00
6.071517879469867651e-01,0.000000000000000000e+00
6.081520380095024603e-01,0.000000000000000000e+00
6.091522880720180444e-01,0.000000000000000000e+00
6.101525381345337395e-01,0.000000000000000000e+00
6.111527881970493237e-01,0.000000000000000000e+00
6.121530382595649078e-01,0.000000000000000000e+00
6.131532883220806029e-01,0.000000000000000000e+00
6.141535383845961871e-01,0.000000000000000000e+00
6.151537884471118822e-01,0.000000000000000000e+00
6.161540385096274663e-01,0.000000000000000000e+00
6.171542885721430505e-01,0.000000000000000000e+00
6.181545386346587456e-01,0.000000000000000000e+00
6.191547886971743297e-01,0.000000000000000000e+00
6.201550387596900249e-01,0.000000000000000000e+00
6.211552888222056090e-01,0.000000000000000000e+00
6.221555388847211931e-01,0.000000000000000000e+00
6.231557889472368883e-01,0.000000000000000000e+00
6.241560390097524724e-01,0.000000000000000000e+00
6.251562890722681676e-01,0.000000000000000000e+00
6.261565391347837517e-01,0.000000000000000000e+00
6.271567891972993358e-01,0.000000000000000000e+00
6.281570392598150310e-01,0.000000000000000000e+00
6.291572893223306151e-01,0.000000000000000000e+00
6.301575393848463102e-01,0.000000000000000000e+00
6.311577894473618944e-01,0.000000000000000000e+00
6.321580395098775895e-01,0.000000000000000000e+00
6.331582895723931736e-01,0.000000000000000000e+00
6.341585396349087578e-01,0.000000000000000000e+00
6.351587896974244529e-01,0.000000000000000000e+00
6.361590397599400371e-01,0.000000000000000000e+00
6.371592898224557322e-01,0.000000000000000000e+00
6.381595398849713163e-01,0.000000000000000000e+00
6.391597899474869005e-01,0.000000000000000000e+00
6.401600400100025956e-01,0.000000000000000000e+00
6.411602900725181797e-01,0.000000000000000000e+00
6.421605401350338749e-01,0.000000000000000000e+00
6.431607901975494590e-01,0.000000000000000000e+00
6.441610402600650431e-01,0.000000000000000000e+00
6.451612903225807383e-01,0.000000000000000000e+00
6.461615403850963224e-01,0.000000000000000000e+00
6.471617904476120176e-01,0.000000000000000000e+00
6.481620405101276017e-01,0.000000000000000000e+00
6.491622905726431858e-01,0.000000000000000000e+00
6.501625406351588810e-01,0.000000000000000000e+00
6.511627906976744651e-01,0.000000000000000000e+00
6.521630407601901602e-01,0.000000000000000000e+00
6.531632908227057444e-01,0.000000000000000000e+00
6.541635408852213285e-01,0.000000000000000000e+00
6.551637909477370236e-01,0.000000000000000000e+00
6.561640410102526078e-01,0.000000000000000000e+00
6.571642910727683029e-01,0.000000000000000000e+00
6.581645411352838870e-01,0.000000000000000000e+00
6.591647911977994712e-01,0.000000000000000000e+00
6.601650412603151663e-01,0.000000000000000000e+00
6.611652913228307504e-01,0.000000000000000000e+00
6.621655413853464456e-01,0.000000000000000000e+00
6.631657914478620297e-01,0.000000000000000000e+00
6.641660415103776138e-01,0.000000000000000000e+00
6.651662915728933090e-01,0.000000000000000000e+00
6.661665416354088931e-01,0.000000000000000000e+00
6.671667916979245883e-01,0.000000000000000000e+00
6.681670417604401724e-01,0.000000000000000000e+00
6.691672918229557565e-01,0.000000000000000000e+00
6.701675418854714517e-01,0.000000000000000000e+00
6.711677919479870358e-01,0.000000000000000000e+00
6.721680420105027309e-01,0.000000000000000000e+00
6.731682920730183151e-01,0.000000000000000000e+00
6.741685421355338992e-01,0.000000000000000000e+00
6.751687921980495943e-01,0.000000000000000000e+00
6.761690422605651785e-01,0.000000000000000000e+00
6.771692923230808736e-01,0.000000000000000000e+00
6.781695423855964577e-01,0.000000000000000000e+00
6.791697924481121529e-01,0.000000000000000000e+00
6.801700425106277370e-01,0.000000000000000000e+00
6.811702925731433211e-01,0.000000000000000000e+00
6.821705426356590163e-01,0.000000000000000000e+00
6.831707926981746004e-01,0.000000000000000000e+00
6.841710427606902956e-01,0.000000000000000000e+00
6.851712928232058797e-01,0.000000000000000000e+00
6.861715428857214638e-01,0.000000000000000000e+00
6.871717929482371590e-01,0.000000000000000000e+00
6.881720430107527431e-01,0.000000000000000000e+00
6.891722930732684382e-01,0.000000000000000000e+00
6.901725431357840224e-01,0.000000000000000000e+00
6.911727931982996065e-01,0.000000000000000000e+00
6.921730432608153016e-01,0.000000000000000000e+00
6.931732933233308858e-01,0.000000000000000000e+00
6.941735433858465809e-01,0.000000000000000000e+00
6.951737934483621650e-01,0.000000000000000000e+00
6.961740435108777492e-01,0.000000000000000000e+00
6.971742935733934443e-01,0.000000000000000000e+00
6.981745436359090284e-01,0.000000000000000000e+00
6.991747936984247236e-01,0.000000000000000000e+00
7.001750437609403077e-01,0.000000000000000000e+00
7.011752938234558918e-01,0.000000000000000000e+00
7.021755438859715870e-01,0.000000000000000000e+00
7.031757939484871711e-01,0.000000000000000000e+00
7.041760440110028663e-01,0.000000000000000000e+00
7.051762940735184504e-01,0.000000000000000000e+00
7.061765441360340345e-01,0.000000000000000000e+00
7.071767941985497297e-01,0.000000000000000000e+00
7.081770442610653138e-01,0.000000000000000000e+00
7.091772943235810089e-01,0.000000000000000000e+00
7.101775443860965931e-01,0.000000000000000000e+00
7.111777944486121772e-01,0.000000000000000000e+00
7.121780445111278723e-01,0.000000000000000000e+00
7.131782945736434565e-01,0.000000000000000000e+00
7.141785446361591516e-01,0.000000000000000000e+00
7.151787946986747357e-01,0.000000000000000000e+00
7.161790447611903199e-01,0.000000000000000000e+00
7.171792948237060150e-01,0.000000000000000000e+00
7.181795448862215991e-01,0.000000000000000000e+00
7.191797949487372943e-01,0.000000000000000000e+00
7.201800450112528784e-01,0.000000000000000000e+00
7.211802950737684625e-01,0.000000000000000000e+00
7.221805451362841577e-01,0.000000000000000000e+00
7.231807951987997418e-01,0.000000000000000000e+00
7.241810452613154370e-01,0.000000000000000000e+00
7.251812953238310211e-01,0.000000000000000000e+00
7.261815453863467162e-01,0.000000000000000000e+00
7.271817954488623004e-01,0.000000000000000000e+00
7.281820455113778845e-01,0.000000000000000000e+00
7.291822955738935796e-01,0.000000000000000000e+00
7.301825456364091638e-01,0.000000000000000000e+00
7.311827956989248589e-01,0.000000000000000000e+00
7.321830457614404430e-01,0.000000000000000000e+00
7.331832958239560272e-01,0.000000000000000000e+00
7.341835458864717223e-01,0.000000000000000000e+00
7.351837959489873064e-01,0.000000000000000000e+00
7.361840460115030016e-01,0.000000000000000000e+00
7.371842960740185857e-01,0.000000000000000000e+00
7.381845461365341698e-01,0.000000000000000000e+00
7.391847961990498650e-01,0.000000000000000000e+00
7.401850462615654491e-01,0.000000000000000000e+00
7.411852963240811443e-01,0.000000000000000000e+00
7.421855463865967284e-01,0.000000000000000000e+00
7.431857964491123125e-01,0.000000000000000000e+00
7.441860465116280077e-01,0.000000000000000000e+00
7.451862965741435918e-01,0.000000000000000000e+00
7.461865466366592869e-01,0.000000000000000000e+00
7.471867966991748711e-01,0.000000000000000000e+00
7.481870467616904552e-01,0.000000000000000000e+00
7.491872968242061503e-01,0.000000000000000000e+00
7.501875468867217345e-01,0.000000000000000000e+00
7.511877969492374296e-01,0.000000000000000000e+00
7.521880470117530137e-01,0.000000000000000000e+00
7.531882970742685979e-01,0.000000000000000000e+00
7.541885471367842930e-01,0.000000000000000000e+00
7.551887971992998771e-01,0.000000000000000000e+00
7.561890472618155723e-01,0.000000000000000000e+00
7.571892973243311564e-01,0.000000000000000000e+00
7.581895473868467406e-01,0.000000000000000000e+00
7.591897974493624357e-01,0.000000000000000000e+00
7.601900475118780198e-01,0.000000000000000000e+00
7.611902975743937150e-01,0.000000000000000000e+00
7.621905476369092991e-01,0.000000000000000000e+00
7.631907976994248832e-01,0.000000000000000000e+00
7.641910477619405784e-01,0.000000000000000000e+00
7.651912978244561625e-01,0.000000000000000000e+00
7.661915478869718577e-01,0.000000000000000000e+00
7.671917979494874418e-01,0.000000000000000000e+00
7.681920480120030259e-01,0.000000000000000000e+00
7.691922980745187211e-01,0.000000000000000000e+00
7.701925481370343052e-01,0.000000000000000000e+00
7.711927981995500003e-01,0.000000000000000000e+00
7.721930482620655845e-01,0.000000000000000000e+00
7.731932983245812796e-01,0.000000000000000000e+00
7.741935483870968637e-01,0.000000000000000000e+00
7.751937984496124479e-01,0.000000000000000000e+00
7.761940485121281430e-01,0.000000000000000000e+00
7.771942985746437271e-01,0.000000000000000000e+00
7.781945486371594223e-01,0.000000000000000000e+00
7.791947986996750064e-01,0.000000000000000000e+00
7.801950487621905905e-01,0.000000000000000000e+00
7.811952988247062857e-01,0.000000000000000000e+00
7.821955488872218698e-01,0.000000000000000000e+00
7.831957989497375650e-01,0.000000000000000000e+00
7.841960490122531491e-01,0.000000000000000000e+00
7.851962990747687332e-01,0.000000000000000000e+00
7.861965491372844284e-01,0.000000000000000000e+00
7.871967991998000125e-01,0.000000000000000000e+00
7.881970492623157076e-01,0.000000000000000000e+00
7.891972993248312918e-01,0.000000000000000000e+00
7.901975493873468759e-01,0.000000000000000000e+00
7.911977994498625710e-01,0.000000000000000000e+00
7.921980495123781552e-01,0.000000000000000000e+00
7.931982995748938503e-01,0.000000000000000000e+00
7.941985496374094344e-01,0.000000000000000000e+00
7.951987996999250186e-01,0.000000000000000000e+00
7.961990497624407137e-01,0.000000000000000000e+00
7.971992998249562978e-01,0.000000000000000000e+00
7.981995498874719930e-01,0.000000000000000000e+00
7.991997999499875771e-01,0.000000000000000000e+00
8.002000500125031612e-01,0.000000000000000000e+00
8.012003000750188564e-01,0.000000000000000000e+00
8.022005501375344405e-01,0.000000000000000000e+00
8.032008002000501357e-01,0.000000000000000000e+00
8.042010502625657198e-01,0.000000000000000000e+00
8.052013003250813039e-01,0.000000000000000000e+00
8.062015503875969991e-01,0.000000000000000000e+00
8.072018004501125832e-01,0.000000000000000000e+00
8.082020505126282783e-01,0.000000000000000000e+00
8.092023005751438625e-01,0.000000000000000000e+00
8.102025506376594466e-01,0.000000000000000000e+00
8.112028007001751417e-01,0.000000000000000000e+00
8.122030507626907259e-01,0.000000000000000000e+00
8.132033008252064210e-01,0.000000000000000000e+00
8.142035508877220051e-01,0.000000000000000000e+00
8.152038009502377003e-01,0.000000000000000000e+00
8.162040510127532844e-01,0.000000000000000000e+00
8.172043010752688685e-01,0.000000000000000000e+00
8.182045511377845637e-01,0.000000000000000000e+00
8.192048012003001478e-01,0.000000000000000000e+00
8.202050512628158430e-01,0.000000000000000000e+00
8.212053013253314271e-01,0.000000000000000000e+00
8.222055513878470112e-01,0.000000000000000000e+00
8.232058014503627064e-01,0.000000000000000000e+00
8.242060515128782905e-01,0.000000000000000000e+00
8.252063015753939856e-01,0.000000000000000000e+00
8.262065516379095698e-01,0.000000000000000000e+00
8.272068017004251539e-01,0.000000000000000000e+00
8.282070517629408490e-01,0.000000000000000000e+00
8.292073018254564332e-01,0.000000000000000000e+00
8.302075518879721283e-01,0.000000000000000000e+00
8.312078019504877124e-01,0.000000000000000000e+00
8.322080520130032966e-01,0.000000000000000000e+00
8.332083020755189917e-01,0.000000000000000000e+00
8.342085521380345758e-01,0.000000000000000000e+00
8.352088022005502710e-01,0.000000000000000000e+00
8.362090522630658551e-01,0.000000000000000000e+00
8.372093023255814392e-01,0.000000000000000000e+00
8.382095523880971344e-01,0.000000000000000000e+00
8.392098024506127185e-01,0.000000000000000000e+00
8.402100525131284137e-01,0.000000000000000000e+00
8.412103025756439978e-01,0.000000000000000000e+00
8.422105526381595819e-01,0.000000000000000000e+00
8.432108027006752771e-01,0.000000000000000000e+00
8.442110527631908612e-01,0.000000000000000000e+00
8.452113028257065563e-01,0.000000000000000000e+00
8.462115528882221405e-01,0.000000000000000000e+00
8.472118029507377246e-01,0.000000000000000000e+00
8.482120530132534197e-01,0.000000000000000000e+00
8.492123030757690039e-01,0.000000000000000000e+00
8.502125531382846990e-01,0.000000000000000000e+00
8.512128032008002831e-01,0.000000000000000000e+00
8.522130532633158673e-01,0.000000000000000000e+00
8.532133033258315624e-01,0.000000000000000000e+00
8.542135533883471465e-01,0.000000000000000000e+00
8.552138034508628417e-01,0.000000000000000000e+00
8.562140535133784258e-01,0.000000000000000000e+00
8.572143035758940099e-01,0.000000000000000000e+00
8.582145536384097051e-01,0.000000000000000000e+00
8.592148037009252892e-01,0.000000000000000000e+00
8.602150537634409844e-01,0.000000000000000000e+00
8.612153038259565685e-01,0.000000000000000000e+00
8.622155538884722636e-01,0.000000000000000000e+00
8.632158039509878478e-01,0.000000000000000000e+00
8.642160540135034319e-01,0.000000000000000000e+00
8.652163040760191270e-01,0.000000000000000000e+00
8.662165541385347112e-01,0.000000000000000000e+00
8.672168042010504063e-01,0.000000000000000000e+00
8.682170542635659904e-01,0.000000000000000000e+00
8.692173043260815746e-01,0.000000000000000000e+00
8.702175543885972697e-01,0.000000000000000000e+00
8.712178044511128538e-01,0.000000000000000000e+00
8.722180545136285490e-01,0.000000000000000000e+00
8.732183045761441331e-01,0.000000000000000000e+00
8.742185546386597172e-01,0.000000000000000000e+00
8.752188047011754124e-01,0.000000000000000000e+00
8.762190547636909965e-01,0.000000000000000000e+00
8.772193048262066917e-01,0.000000000000000000e+00
8.782195548887222758e-01,0.000000000000000000e+00
8.792198049512378599e-01,0.000000000000000000e+00
8.802200550137535551e-01,0.000000000000000000e+00
8.812203050762691392e-01,0.000000000000000000e+00
8.822205551387848343e-01,0.000000000000000000e+00
8.832208052013004185e-01,0.000000000000000000e+00
8.842210552638160026e-01,0.000000000000000000e+00
8.852213053263316977e-01,0.000000000000000000e+00
8.862215553888472819e-01,0.000000000000000000e+00
8.872218054513629770e-01,0.000000000000000000e+00
8.882220555138785612e-01,0.000000000000000000e+00
8.892223055763941453e-01,0.000000000000000000e+00
8.902225556389098404e-01,0.000000000000000000e+00
8.912228057014254246e-01,0.000000000000000000e+00
8.922230557639411197e-01,0.000000000000000000e+00
8.932233058264567038e-01,0.000000000000000000e+00
8.942235558889722880e-01,0.000000000000000000e+00
8.952238059514879831e-01,0.000000000000000000e+00
8.962240560140035672e-01,0.000000000000000000e+00
8.972243060765192624e-01,0.000000000000000000e+00
8.982245561390348465e-01,0.000000000000000000e+00
8.992248062015504306e-01,0.000000000000000000e+00
